epoch,batch,lr,loss,avg_loss
35,20,5.000000000000001e-07,0.2518123686313629,0.227204248663925
35,21,5.000000000000001e-07,0.14100797474384308,0.22328623621301216
35,22,5.000000000000001e-07,0.17427843809127808,0.22115546238163244
35,23,5.000000000000001e-07,0.3730844557285309,0.22748583710441986
35,24,5.000000000000001e-07,0.2797645628452301,0.22957698613405228
35,25,5.000000000000001e-07,0.1201353371143341,0.2253676919409862
35,26,5.000000000000001e-07,0.26619425415992737,0.22687978683798402
35,27,5.000000000000001e-07,0.17728391289710999,0.22510850562580995
35,28,5.000000000000001e-07,0.21734212338924408,0.22484069934179043
35,29,5.000000000000001e-07,0.30193737149238586,0.22741058841347694
35,30,5.000000000000001e-07,0.4059407114982605,0.23316962464201835
35,31,5.000000000000001e-07,0.19288191199302673,0.23191063362173736
35,32,5.000000000000001e-07,0.3515857756137848,0.23553715307604184
35,33,5.000000000000001e-07,0.459636390209198,0.24212830710936994
35,34,5.000000000000001e-07,0.22668148577213287,0.24168696935687747
35,35,5.000000000000001e-07,0.24379515647888184,0.24174553011026648
35,36,5.000000000000001e-07,0.15279194712638855,0.23934137921881032
35,37,5.000000000000001e-07,0.3742678165435791,0.24289207493788317
35,38,5.000000000000001e-07,0.3077496588230133,0.24455508990929678
35,39,5.000000000000001e-07,0.18964670598506927,0.24318238031119108
35,40,5.000000000000001e-07,0.09465940296649933,0.23955986866863763
35,41,5.000000000000001e-07,0.09129218757152557,0.23602968578537306
35,42,5.000000000000001e-07,0.15904021263122559,0.23423923292132312
35,43,5.000000000000001e-07,0.403786838054657,0.23809258758344434
35,44,5.000000000000001e-07,0.2705959975719452,0.2388148855831888
35,45,5.000000000000001e-07,0.2546730935573578,0.23915962923480116
35,46,5.000000000000001e-07,0.14088892936706543,0.2370687632801685
35,47,5.000000000000001e-07,0.12103118747472763,0.2346513137842218
35,48,5.000000000000001e-07,0.15414394438266754,0.23300830624541458
35,49,5.000000000000001e-07,0.23372188210487366,0.23302257776260377
35,50,5.000000000000001e-07,0.1744961440563202,0.231875000631108
35,51,5.000000000000001e-07,0.08416592329740524,0.22903444145161372
35,52,5.000000000000001e-07,0.2946939766407013,0.2302733006061248
35,53,5.000000000000001e-07,0.10744982212781906,0.22799879174541543
35,54,5.000000000000001e-07,0.3531300723552704,0.2302739059383219
35,55,5.000000000000001e-07,0.2179798036813736,0.23005436839801924
35,56,5.000000000000001e-07,0.14529000222682953,0.22856727425466505
35,57,5.000000000000001e-07,0.24497537314891815,0.2288501725114625
35,58,5.000000000000001e-07,0.1739620417356491,0.22791986521017754
35,59,5.000000000000001e-07,0.48996347188949585,0.23228725865483285
35,60,5.000000000000001e-07,0.32002201676368713,0.2337255333779288
35,61,5.000000000000001e-07,0.21100759506225586,0.2333591150179986
35,62,5.000000000000001e-07,0.19747808575630188,0.23278957487098753
35,63,5.000000000000001e-07,0.14043155312538147,0.23134648078121245
35,64,5.000000000000001e-07,0.1593792736530304,0.23023929297924042
35,65,5.000000000000001e-07,0.18878132104873657,0.2296111418893843
35,66,5.000000000000001e-07,0.36833274364471436,0.2316816135573743
35,67,5.000000000000001e-07,0.390861839056015,0.23402249922647195
35,68,5.000000000000001e-07,0.21558299660682678,0.2337552600580713
35,69,5.000000000000001e-07,0.1926714926958084,0.23316834909575326
35,70,5.000000000000001e-07,0.1896664947271347,0.23255564692154737
35,71,5.000000000000001e-07,0.23160463571548462,0.23254243843257427
35,72,5.000000000000001e-07,0.26596564054489136,0.23300029051630464
35,73,5.000000000000001e-07,0.3382829427719116,0.23442302906029933
35,74,5.000000000000001e-07,0.15096254646778107,0.23331022262573242
35,75,5.000000000000001e-07,0.261010080575943,0.23367469444086678
35,76,5.000000000000001e-07,0.3630480170249939,0.23535486746143985
35,77,5.000000000000001e-07,0.14212821424007416,0.23415965395860183
35,78,5.000000000000001e-07,0.42716923356056213,0.23660281319406967
36,0,5.000000000000001e-07,0.16515696048736572,0.16515696048736572
36,1,5.000000000000001e-07,0.128537118434906,0.14684703946113586
36,2,5.000000000000001e-07,0.19829922914505005,0.16399776935577393
36,3,5.000000000000001e-07,0.3448779881000519,0.20921782404184341
36,4,5.000000000000001e-07,0.19376909732818604,0.20612807869911193
36,5,5.000000000000001e-07,0.27472132444381714,0.21756028632322946
36,6,5.000000000000001e-07,0.13275538384914398,0.20544530025550298
36,7,5.000000000000001e-07,0.34008294343948364,0.22227500565350056
36,8,5.000000000000001e-07,0.3433643579483032,0.23572937813070086
36,9,5.000000000000001e-07,0.12350419163703918,0.2245068594813347
36,10,5.000000000000001e-07,0.24322444200515747,0.2262084578925913
36,11,5.000000000000001e-07,0.42118504643440247,0.24245650693774223
36,12,5.000000000000001e-07,0.21171040832996368,0.24009142242945158
36,13,5.000000000000001e-07,0.11133739352226257,0.23089470607893808
36,14,5.000000000000001e-07,0.15550315380096436,0.22586860259373984
36,15,5.000000000000001e-07,0.07761946320533752,0.21660303138196468
36,16,5.000000000000001e-07,0.19706667959690094,0.2154538342181374
36,17,5.000000000000001e-07,0.1965636909008026,0.2144043818116188
36,18,5.000000000000001e-07,0.1965654343366623,0.21346548983925268
36,19,5.000000000000001e-07,0.29579731822013855,0.21758208125829698
36,20,5.000000000000001e-07,0.15594911575317383,0.21464717813900538
36,21,5.000000000000001e-07,0.2086867392063141,0.21437624909661032
36,22,5.000000000000001e-07,0.14628691971302032,0.21141584347123685
36,23,5.000000000000001e-07,0.1744389533996582,0.20987513971825442
36,24,5.000000000000001e-07,0.25284019112586975,0.21159374177455903
36,25,5.000000000000001e-07,0.1892925202846527,0.2107360024864857
36,26,5.000000000000001e-07,0.1533864438533783,0.20861194475933356
36,27,5.000000000000001e-07,0.20643536746501923,0.2085342098559652
36,28,5.000000000000001e-07,0.22202999889850616,0.2089995818919149
36,29,5.000000000000001e-07,0.13114884495735168,0.20640455732742946
36,30,5.000000000000001e-07,0.30163732171058655,0.20947658198495064
36,31,5.000000000000001e-07,0.21165937185287476,0.20954479416832328
36,32,5.000000000000001e-07,0.2650565207004547,0.21122696769959998
36,33,5.000000000000001e-07,0.25111550092697144,0.2124001598533462
36,34,5.000000000000001e-07,0.1481117606163025,0.21056334844657354
36,35,5.000000000000001e-07,0.22890008985996246,0.21107270237472323
36,36,5.000000000000001e-07,0.23212338984012604,0.21164163987378817
36,37,5.000000000000001e-07,0.29529041051864624,0.21384292331181073
36,38,5.000000000000001e-07,0.20782123506069183,0.21368852104896155
36,39,5.000000000000001e-07,0.24567441642284393,0.2144881684333086
36,40,5.000000000000001e-07,0.20956142246723175,0.21436800389755062
36,41,5.000000000000001e-07,0.25465843081474304,0.2153272997765314
36,42,5.000000000000001e-07,0.2454805225133896,0.21602853751459786
36,43,5.000000000000001e-07,0.21963386237621307,0.21611047671599823
36,44,5.000000000000001e-07,0.3994849920272827,0.22018546594513788
36,45,5.000000000000001e-07,0.11872098594903946,0.2179797163800053
36,46,5.000000000000001e-07,0.2849304676055908,0.2194042004486348
36,47,5.000000000000001e-07,0.19253729283809662,0.21884447320674857
36,48,5.000000000000001e-07,0.3982161581516266,0.2225051198382767
36,49,5.000000000000001e-07,0.3810689151287079,0.22567639574408532
36,50,5.000000000000001e-07,0.24439439177513123,0.22604341527410582
36,51,5.000000000000001e-07,0.21176958084106445,0.2257689184580858
36,52,5.000000000000001e-07,0.11142996698617935,0.22361157975106868
36,53,5.000000000000001e-07,0.33954918384552,0.22575857241948447
36,54,5.000000000000001e-07,0.25169071555137634,0.2262300659309734
36,55,5.000000000000001e-07,0.15938889980316162,0.22503647367869103
36,56,5.000000000000001e-07,0.5474668741226196,0.2306931473706898
36,57,5.000000000000001e-07,0.0955721065402031,0.22836347425292278
36,58,5.000000000000001e-07,0.21109656989574432,0.2280708148570384
36,59,5.000000000000001e-07,0.10905677825212479,0.22608724758028984
36,60,5.000000000000001e-07,0.2501154839992523,0.2264811530953548
36,61,5.000000000000001e-07,0.13746196031570435,0.22504535966342495
36,62,5.000000000000001e-07,0.3839092552661896,0.22756700879997677
36,63,5.000000000000001e-07,0.06976891309022903,0.22510141355451196
36,64,5.000000000000001e-07,0.6390261650085449,0.2314694866538048
36,65,5.000000000000001e-07,0.2833999991416931,0.23225631260059096
36,66,5.000000000000001e-07,0.2679620087146759,0.2327892334381146
36,67,5.000000000000001e-07,0.5040386319160461,0.23677819518043713
36,68,5.000000000000001e-07,0.2072155624628067,0.23634975122800772
36,69,5.000000000000001e-07,0.14069890975952148,0.23498331063560077
36,70,5.000000000000001e-07,0.2390623390674591,0.23504076174027483
36,71,5.000000000000001e-07,0.36752912402153015,0.23688087788307005
36,72,5.000000000000001e-07,0.3062918782234192,0.2378317135041707
36,73,5.000000000000001e-07,0.25477492809295654,0.23806067586347862
36,74,5.000000000000001e-07,0.28698185086250305,0.23871295819679897
36,75,5.000000000000001e-07,0.30458080768585205,0.23957964042691807
36,76,5.000000000000001e-07,0.14142228662967682,0.23830486959838248
36,77,5.000000000000001e-07,0.1859477013349533,0.23763362385141543
36,78,5.000000000000001e-07,0.19922040402889252,0.23714738056252274
37,0,5.000000000000001e-07,0.17318162322044373,0.17318162322044373
37,1,5.000000000000001e-07,0.18426373600959778,0.17872267961502075
37,2,5.000000000000001e-07,0.18271362781524658,0.1800529956817627
37,3,5.000000000000001e-07,0.1934155523777008,0.18339363485574722
37,4,5.000000000000001e-07,0.19401706755161285,0.18551832139492036
37,5,5.000000000000001e-07,0.2792573571205139,0.2011414940158526
37,6,5.000000000000001e-07,0.18960733711719513,0.1994937573160444
37,7,5.000000000000001e-07,0.30341172218322754,0.2124835029244423
37,8,5.000000000000001e-07,0.1977766454219818,0.21084940764639112
37,9,5.000000000000001e-07,0.40153220295906067,0.2299176871776581
37,10,5.000000000000001e-07,0.26278236508369446,0.23290538516911594
37,11,5.000000000000001e-07,0.34281134605407715,0.2420642152428627
37,12,5.000000000000001e-07,0.1925932615995407,0.23825875727029946
37,13,5.000000000000001e-07,0.36565688252449036,0.24735862335988454
37,14,5.000000000000001e-07,0.40810492634773254,0.2580750435590744
37,15,5.000000000000001e-07,0.17206738889217377,0.2526995651423931
37,16,5.000000000000001e-07,0.17215357720851898,0.24796156585216522
37,17,5.000000000000001e-07,0.1611005663871765,0.24313595477077696
37,18,5.000000000000001e-07,0.16858915984630585,0.23921243924843638
37,19,5.000000000000001e-07,0.29113322496414185,0.24180847853422166
37,20,5.000000000000001e-07,0.17171409726142883,0.23847065085456484
37,21,5.000000000000001e-07,0.16331949830055237,0.235054689374837
37,22,5.000000000000001e-07,0.10057003796100616,0.22920753061771393
37,23,5.000000000000001e-07,0.16352961957454681,0.2264709509909153
37,24,5.000000000000001e-07,0.16392573714256287,0.2239691424369812
37,25,5.000000000000001e-07,0.12083875387907028,0.2200025890309077
37,26,5.000000000000001e-07,0.10647957026958466,0.21579803278048834
37,27,5.000000000000001e-07,0.2579803168773651,0.21730454292680537
37,28,5.000000000000001e-07,0.21173691749572754,0.2171125558429751
37,29,5.000000000000001e-07,0.16345760226249695,0.21532405739029248
37,30,5.000000000000001e-07,0.3426082134246826,0.21942999790753087
37,31,5.000000000000001e-07,0.2550159990787506,0.2205420604441315
37,32,5.000000000000001e-07,0.3683806359767914,0.22502201727845453
37,33,5.000000000000001e-07,0.16615106165409088,0.22329051858362028
37,34,5.000000000000001e-07,0.24526086449623108,0.22391824275255204
37,35,5.000000000000001e-07,0.22909145057201385,0.22406194296975931
37,36,5.000000000000001e-07,0.16283005475997925,0.22240702707219767
37,37,5.000000000000001e-07,0.45962122082710266,0.2286495058552215
37,38,5.000000000000001e-07,0.20880413055419922,0.2281406500782722
37,39,5.000000000000001e-07,0.2849028706550598,0.2295597055926919
37,40,5.000000000000001e-07,0.0987621322274208,0.22636952087646578
37,41,5.000000000000001e-07,0.3917318284511566,0.23030671867586316
37,42,5.000000000000001e-07,0.2764628231525421,0.2313801164543906
37,43,5.000000000000001e-07,0.164596825838089,0.22986231439492918
37,44,5.000000000000001e-07,0.4126664102077484,0.23392462763521407
37,45,5.000000000000001e-07,0.48097142577171326,0.23929521020339883
37,46,5.000000000000001e-07,0.16899622976779938,0.23779948721540736
37,47,5.000000000000001e-07,0.3055250346660614,0.2392104361206293
37,48,5.000000000000001e-07,0.13506543636322021,0.23708502796231484
37,49,5.000000000000001e-07,0.347371906042099,0.23929076552391051
37,50,5.000000000000001e-07,0.23384356498718262,0.2391839576702492
37,51,5.000000000000001e-07,0.06914328038692474,0.23591394464556986
37,52,5.000000000000001e-07,0.39820224046707153,0.2389759879629567
37,53,5.000000000000001e-07,0.17020899057388306,0.23770252504834422
37,54,5.000000000000001e-07,0.2707828879356384,0.23830398619174958
37,55,5.000000000000001e-07,0.16779091954231262,0.23704482428729534
37,56,5.000000000000001e-07,0.17224036157131195,0.2359079038887693
37,57,5.000000000000001e-07,0.18115732073783875,0.23496392831720156
37,58,5.000000000000001e-07,0.1581900268793106,0.23366267575045763
37,59,5.000000000000001e-07,0.42543503642082214,0.23685888176163036
37,60,5.000000000000001e-07,0.11278988420963287,0.2348249637689747
37,61,5.000000000000001e-07,0.08769771456718445,0.2324519436205587
37,62,5.000000000000001e-07,0.12471660226583481,0.2307418588371504
37,63,5.000000000000001e-07,0.34561753273010254,0.23253679124172777
37,64,5.000000000000001e-07,0.4474230706691742,0.23584273400215003
37,65,5.000000000000001e-07,0.09650517255067825,0.23373155882864288
37,66,5.000000000000001e-07,0.28346261382102966,0.23447381338076806
37,67,5.000000000000001e-07,0.17515933513641357,0.2336015416418805
37,68,5.000000000000001e-07,0.31196486949920654,0.23473724204560983
37,69,5.000000000000001e-07,0.2598593235015869,0.2350961289235524
37,70,5.000000000000001e-07,0.13112996518611908,0.2336318167582364
37,71,5.000000000000001e-07,0.2790067493915558,0.2342620241559214
37,72,5.000000000000001e-07,0.3540099263191223,0.23590240637733512
37,73,5.000000000000001e-07,0.21604777872562408,0.23563410059825793
37,74,5.000000000000001e-07,0.2880776524543762,0.2363333479563395
37,75,5.000000000000001e-07,0.19526012241840363,0.23579291077820877
37,76,5.000000000000001e-07,0.2698444426059723,0.23623513846428362
37,77,5.000000000000001e-07,0.21358023583889008,0.2359446909947273
37,78,5.000000000000001e-07,0.22829297184944153,0.2358478337903566
38,0,5.000000000000001e-07,0.1279197484254837,0.1279197484254837
38,1,5.000000000000001e-07,0.2926711142063141,0.2102954313158989
38,2,5.000000000000001e-07,0.13495783507823944,0.18518289923667908
38,3,5.000000000000001e-07,0.17193612456321716,0.1818712055683136
38,4,5.000000000000001e-07,0.1217166930437088,0.16984030306339265
38,5,5.000000000000001e-07,0.1067623570561409,0.159327312062184
38,6,5.000000000000001e-07,0.173650324344635,0.16137345667396272
38,7,5.000000000000001e-07,0.15876010060310364,0.16104678716510534
38,8,5.000000000000001e-07,0.2518349587917328,0.17113436179028618
38,9,5.000000000000001e-07,0.23232567310333252,0.17725349292159082
38,10,5.000000000000001e-07,0.4483507573604584,0.20189869877966968
38,11,5.000000000000001e-07,0.0977914109826088,0.19322309146324793
38,12,5.000000000000001e-07,0.18910717964172363,0.19290648286159223
38,13,5.000000000000001e-07,0.10639167577028275,0.18672685378364154
38,14,5.000000000000001e-07,0.3505859375,0.19765079269806543
38,15,5.000000000000001e-07,0.21919061243534088,0.19899703143164515
38,16,5.000000000000001e-07,0.19916625320911407,0.19900698565384922
38,17,5.000000000000001e-07,0.15419672429561615,0.19651752668950292
38,18,5.000000000000001e-07,0.20527774095535278,0.19697859059823186
38,19,5.000000000000001e-07,0.18417799472808838,0.1963385608047247
38,20,5.000000000000001e-07,0.15937605500221252,0.19457844148079553
38,21,5.000000000000001e-07,0.38762837648391724,0.20335343852639198
38,22,5.000000000000001e-07,0.22184738516807556,0.2041575231629869
38,23,5.000000000000001e-07,0.12252849340438843,0.200756313589712
38,24,5.000000000000001e-07,0.4928668737411499,0.21244073599576951
38,25,5.000000000000001e-07,0.10350681841373444,0.208250969934922
38,26,5.000000000000001e-07,0.2147779017686844,0.20849270815098728
38,27,5.000000000000001e-07,0.29897356033325195,0.21172416715749673
38,28,5.000000000000001e-07,0.20839913189411163,0.21160951076910414
38,29,5.000000000000001e-07,0.28800860047340393,0.2141561470925808
38,30,5.000000000000001e-07,0.32503023743629456,0.21773273065205542
38,31,5.000000000000001e-07,0.31705257296562195,0.2208364757243544
38,32,5.000000000000001e-07,0.26639458537101746,0.222217024501526
38,33,5.000000000000001e-07,0.15375220775604248,0.2202033534207765
38,34,5.000000000000001e-07,0.14817218482494354,0.21814532003232412
38,35,5.000000000000001e-07,0.2340041548013687,0.21858584322035313
